9040.39418481737,25967.9693035097,56020.2765870504,169656.349311384,137669.250266176,314533.798164302,260013.969790224,442324.270410242,678882.201428034,594303.449625775,714694.500284767,768493.069939708
5837.75024784379,34403.1249342422,74949.3642733013,88601.4273132161,145818.961265157,180487.275214067,338811.987325142,381451.695660273,418886.907984177,577775.198333368,672349.613931497,731482.203338589
5405.34780931701,34408.155690147,56865.2572869366,96183.0962779428,162462.197376939,172515.443630202,285672.805194947,712859.965340982,636197.742622093,734418.00889829,741980.427081456,1023895.89255291
19129.3559975934,27427.7519553352,81496.8357521039,79225.9102565479,126301.575442408,270447.425509339,557784.360708403,647337.72405915,801554.082974046,523518.898045866,644271.197825148,1492877.10254333
7270.74217886608,28669.7817340997,49893.542449922,91122.5262829187,174922.91946035,224943.148697389,254660.309456791,355273.470573797,398429.157037974,554313.436729476,926745.000530744,887311.434292905
5325.54069381732,28820.1533685089,49753.580631944,135305.819367055,186317.209637439,180425.798795677,220517.871244793,297841.879230795,518657.419156831,761532.249844776,906843.625255771,638476.002243822
8243.38858150578,27962.5822851487,53850.9618515429,86394.9028223501,125209.074492998,146974.210823438,374680.442180771,437352.172099597,497896.028874406,582185.903181838,715864.633117063,1769219.09973619
7742.58109868944,19830.8315464034,52981.0260100512,70823.755991897,143730.595611283,244133.701372865,280522.8140054,388868.001618004,416038.784815093,634557.366903537,688101.665609086,774183.10952132
7112.87331412621,23487.0385082458,56723.6938770185,99397.6167140414,296336.833166595,303875.363283217,665639.212674183,329115.908300783,476411.7319103,517146.253067026,1280809.75539148,1023950.89957964
5136.72872705507,32442.2143220907,55116.8046993874,132402.32015514,349784.847679819,226045.213771157,283968.57719265,435197.048958287,374278.82388224,586440.765797749,1383314.1256055,767385.995248836
6404.06762771763,21027.9385348836,87541.9174654752,150657.386853739,130766.943925498,192531.947495332,288049.319501181,376241.676266461,408352.130367972,588748.282616906,702707.694641646,788720.675953106
9379.94362304469,37418.4060464858,55211.4777635786,97956.4069639229,145592.12509928,206653.33421264,293537.127970952,409352.337874164,421246.830295352,584386.502619407,955593.657691187,727025.136511563
6405.92347126695,28467.8551105609,61731.1686107764,76032.1154113447,125326.855664057,182063.874533056,258409.092597142,445702.352105647,432675.594389783,549002.35750162,686737.10793028,848433.075866573
6431.19730955399,18107.2664765896,55673.3282542809,70786.231962162,174458.293724287,206539.845459209,444925.359106575,726990.352200023,519114.751614207,602646.978400858,674393.349418481,1037078.71353943
8619.05958675971,22882.1751890109,43943.4016097003,89933.6864790752,212217.750270343,230683.736540891,308938.492631744,392410.071654374,580851.569287331,692215.778015223,923668.845192724,756634.978843233
6604.62893624455,43000.3951008207,48415.6833958987,203277.898326787,331015.620576151,174040.105041616,265403.570966658,255187.957343011,996781.049609752,512459.740465773,600377.018674409,948295.739274443
8545.86212059229,27459.6463984266,80573.3627996123,125098.12100225,144954.480678469,199315.419110523,264815.849875409,704340.540988443,618514.120844387,620858.091612238,966801.687127172,1311248.40051639
6374.6583702973,22231.3182558067,43310.0229909465,99510.5545030022,139235.76211809,261066.221148039,307000.591133912,332203.56617918,1125936.787782,557934.837244715,707783.887491743,819108.810282024
8855.21767111368,31937.4977336089,78661.1175525468,86056.3896569842,136837.449357458,255374.195831062,302631.804756322,335107.381170409,900813.13616737,770486.964991669,976503.78174583,809856.285693172
4135.23551503819,33965.7471065716,54917.4567198051,93137.1254273165,599405.275414254,142545.179180963,322508.477160716,379006.214140961,451271.029009465,555009.019683354,780876.163980824,1135911.93261684
5421.53039415597,26933.9613154554,82375.7551563784,73623.8687258796,178993.544958585,181568.049175954,216288.633780972,386092.413966591,499309.257575613,727523.355296223,1272236.71755792,824036.270095477
5015.45383975992,26709.1900391336,44972.9472868922,80754.0315113642,125767.493614362,381141.156842305,538970.411895746,434504.7492245,450588.264015839,597021.268604148,878306.323353903,932958.084269203
6087.98519647318,26490.5743857305,47494.2484616623,69216.1165683744,145073.882426775,253472.766366785,355116.522937923,405382.232256803,692915.202275103,523847.474002099,760608.337537835,937318.036557792
5947.85825849545,37011.8412346391,65447.1394656424,76416.405376459,121640.857712975,265730.501944963,299284.529114562,512927.18747691,604359.073447367,706172.47900745,1029948.42056645,1081385.70279979
6302.08394658435,26679.1404971128,50630.375671814,94918.7406145981,142230.920896204,168406.62959763,290432.468738001,315055.113511537,745902.867957542,1097472.03386829,1191856.67105183,870727.209744203
5702.11250331693,24725.7049905793,50495.6987064069,102620.647379071,149966.105014031,217360.680778367,455437.436521605,453967.209822302,443824.356306533,673355.854290414,632517.554177452,1018787.14704755
6148.7797737867,20758.1102702835,44869.9711904482,80282.3968717424,189506.23954711,397095.846111381,305143.381788746,392896.886395862,962407.801430192,608356.808768749,582334.636503837,1080623.94679249
5643.25076079575,48261.5962587802,53341.9165228611,66047.8233119864,131822.204779888,214526.484476587,268164.775348808,307094.67047183,628156.209092427,569238.334626324,677512.445043838,674739.488252902
6243.42143599303,19994.0864062124,60018.4784481361,83681.6794144938,219892.384629306,194104.435313451,237563.97734208,345011.50067277,438684.440056495,573923.67311361,750446.144447253,690961.056142016
6451.8314421342,31721.4344982805,48118.3561050876,167735.561967096,187715.564093455,280672.838753013,332298.486009017,480766.529515579,474974.502381642,660327.047135901,935230.345067637,905076.15033338
10244.385805825,15733.694913172,50792.9747491764,142526.526183358,207696.883059752,213138.389886846,312699.44897689,390980.528695576,704364.690458109,764001.632037669,781780.365015667,1056364.36770647
6594.69312502095,28756.2724371216,53861.4690688636,132383.240730019,203233.156438224,189094.411783849,347341.515304414,289998.886922978,506046.953306808,774109.964694834,1563743.57006534,914904.544235736
7919.05370427222,18710.1581779588,74957.4381513625,115551.188123196,151012.767661177,216506.784203735,241737.745194904,521695.534943426,588936.04201855,562559.27955814,793339.717895024,1104752.307204
10181.5563990764,21168.1271940291,44313.0057744838,90786.0840980953,131442.254356703,163796.717430636,521531.202192333,334526.560383923,420480.439460221,656219.273971279,693777.804694295,823096.020532275
6361.40581599284,17945.1604492589,58370.2748671391,87033.1457565796,150094.220743572,234621.337869306,340243.569475228,409130.088918864,536789.57086014,951541.61089048,663318.894289135,1305950.4551297
7255.04061183054,44170.5708279184,63450.4366459139,90567.6639455437,134587.099068319,405061.751728452,268430.860094674,320543.334261205,1447049.92646403,524989.954099389,651576.237324616,872514.55815093
11004.6032440906,19646.9475330529,43176.8968416757,80741.7668200775,118329.862019472,240945.143597688,239676.67304083,520322.654017689,511977.979441327,503691.772275301,656037.373821224,1468132.43126241
9354.55889195456,20547.7514421837,60811.571224698,244572.345341085,135452.883924513,211926.455260683,256279.271631689,359293.294321595,417699.364819478,637308.467203509,660331.715565722,772913.161876834
5942.71524225359,18111.7585591741,39036.0398740696,98553.6639825217,231945.630819016,221203.348481447,365767.248173051,876888.329775011,412303.720519194,514917.926992079,802356.084152842,889568.957224544
5198.29126720584,32370.1899216958,48825.8026941826,119408.732350916,503307.020074844,217764.177759355,285654.623446977,358256.902824397,465872.076921244,504512.510183081,663922.891415389,841760.631350624
4534.41099949172,25440.9238789679,55110.8277234124,103323.497293133,167977.953569098,322723.808080179,355832.688537828,704796.990968549,439955.639383518,523077.636479673,760200.359985752,1142884.62305013
3986.12018104457,28018.1274884713,72085.3954850382,134327.633812,167952.039206149,224328.701442421,284090.508327182,454424.184313106,483818.424166547,920105.243095906,663855.385225679,2045165.93948783
5316.22422081693,24345.0674624404,37190.7906622987,78551.4531637495,160328.462092504,395237.093214498,224001.561477944,400304.796380757,491434.43170478,747547.757414597,860267.894226844,721045.244575601
8321.72221567506,23094.859242877,123972.381853898,141593.143563545,163134.949528379,288027.034564523,397895.521350714,311874.717884718,471752.369104328,707203.04100406,663685.35534646,736124.667168623
9682.87189300143,23641.1976613663,52390.5200879553,91707.6859178161,374059.389388585,471830.19144508,309989.098209143,516236.047203389,466737.148982572,822645.868187464,577163.440609536,975347.041155049
4876.11716164329,47677.3042564787,54675.299988351,98050.4547477779,181127.421961228,196948.576004559,390689.791667709,390898.045839206,533562.951054398,572120.899405173,499952.050797871,859964.499829474
5291.24087683978,24070.731648535,68114.7569473797,138517.663116443,171833.979220651,237603.162508785,289061.707955602,345046.808810583,696226.138539826,492123.548359054,661256.550678875,1233696.95424871
6949.06154235584,44410.4638108255,49964.6155973907,106636.87224721,156388.868083019,219828.440473146,492402.8490042,369969.284687331,761887.930049502,544539.170205495,1143081.73316758,1550964.68683643
5112.47776496814,18760.379145161,44710.6903144283,92587.584707937,121590.672941769,205448.150742378,249096.785917558,380318.839519615,444218.75677153,600407.100199978,1026276.76139466,808388.161211789
6956.82704702388,27752.7425197385,66797.364170563,68225.7648644219,142792.06953179,189660.177976772,454045.523553451,531711.019573174,654314.520351589,481254.599565103,770461.335759753,813167.716596443
8373.89503953684,22356.5377154781,126825.967594877,80458.8169474679,114742.747476741,202042.264227351,895512.605364925,341222.911960564,478466.033880866,501529.021544678,1089681.84343343,1207686.89794149
5686.17172702835,25916.85419945,47502.3635078963,114750.270576775,147363.287093359,177109.073406154,404815.755610236,432801.710428362,524275.531479846,610571.367890691,775944.738306686,820332.836155782
5931.47949773776,23806.7610452705,53323.6257307608,115211.870097742,110320.259704675,199655.762423478,227168.668329874,510578.199621728,701413.940300703,533688.974055257,833193.046680995,1636684.41542756
7028.14083493602,17720.4616122701,61183.3143633246,115850.287797276,176014.610558576,250860.591333835,265375.857076277,474761.647201665,545256.649928255,536665.352927724,765419.652237096,777342.841860952
5327.88922013115,30863.1099199238,67842.1759552817,86295.6902343945,113089.78308414,222021.892926034,258785.353335428,363781.986954311,612302.843421133,1246276.47589547,624938.596907714,714772.199313147
5989.11670812231,27297.2295158577,84324.0849559773,122301.544313162,226952.208696982,169239.885113326,330071.928635564,441354.893105107,423244.638181542,580651.807181331,754777.785915478,1039916.51066445
4186.45734915005,22564.6149891217,42937.9213719712,84584.3538077767,133508.36241308,299543.304613474,248341.594461867,354175.943711899,478450.667030449,730208.109405618,644804.326138052,1063573.50446894
5125.9962754423,19387.2569286075,69753.844003876,87848.5954812591,132625.333327949,216404.295869896,297251.253561701,570687.622072564,380124.20228392,464482.835816567,827800.26940661,685422.187742746
8267.03958802251,19918.6231433533,48889.9785532321,78838.2069366972,134049.376948733,253311.65486047,403652.323555469,373898.2620063,407510.735362706,640178.673788143,690022.756371755,693059.927903152
5074.63949748386,25250.4022679429,62042.3436955004,95870.3036826351,123119.776916909,240142.714457803,248629.424207777,424116.831647282,753042.201209041,577242.958148794,785979.863359507,787453.738412528
6401.47281308457,33901.3132558951,48214.6013731379,117880.651696669,111475.917561127,193176.98449094,350476.721661221,417445.94712226,501523.720325091,635373.356357832,867797.789595206,1004936.26968773
5268.38433279532,17781.1382975646,49738.5666006838,141186.627476014,149837.871692837,222970.442217276,252831.305107878,386425.784331179,475496.746686574,752778.790622867,765586.152610185,3164929.58347563
9501.08564131632,34185.2556611958,58192.4624164922,89768.6765747837,140818.975391981,331942.63125338,251382.106036564,465867.217612499,640264.646878798,567742.32158074,849533.290453547,783120.737842365
11136.419122185,41242.6415424688,44853.030340385,108014.226666825,179953.5035219,204290.005909361,458568.02044951,384464.778829196,508080.842403858,732810.419086807,602193.123735977,778664.28341915
